Date,High,Low,Open,Close,Volume,Adj Close
2019-01-01,81.25802612304688,78.31517028808594,79.16275787353516,81.05113983154297,88078738,81.05113983154297
2019-01-02,84.54913330078125,80.58007049560547,81.31298065185547,84.00222778320312,97837934,84.00222778320312
2019-01-03,84.62538146972656,80.51360321044922,83.89569091796875,80.86167907714844,107808623,80.86167907714844
2019-01-04,82.92642974853516,79.60222625732422,80.87962341308594,81.19796752929688,88034486,81.19796752929688
2019-01-05,82.10063171386719,80.26758575439453,81.01923370361328,80.60916137695312,116893026,80.60916137695312
2019-01-06,86.30841827392578,79.87345123291016,80.57821655273438,85.83500671386719,108093796,85.83500671386719
2019-01-07,86.71671295166016,82.88850402832031,86.00293731689453,83.34038543701172,115327298,83.34038543701172
2019-01-08,84.1285171508789,80.97692108154297,83.45164489746094,81.67923736572266,97001749,81.67923736572266
2019-01-09,87.30931854248047,81.52677154541016,81.67643737792969,85.79923248291016,107500924,85.79923248291016
2019-01-10,86.57118225097656,71.92198944091797,85.85186767578125,73.78189849853516,136869558,73.78189849853516
2019-01-11,75.14596557617188,72.79637908935547,73.60516357421875,73.78262329101562,115955105,73.78262329101562
2019-01-12,74.60770416259766,72.98792266845703,73.8770523071289,73.60978698730469,123278278,73.60978698730469
2019-01-13,74.34650421142578,69.35824584960938,73.60818481445312,70.26399230957031,128458987,70.26399230957031
2019-01-14,74.39823150634766,69.74966430664062,70.43006896972656,72.97899627685547,137162317,72.97899627685547
2019-01-15,73.2737808227539,69.85118865966797,72.90188598632812,70.72241973876953,170689876,70.72241973876953
2019-01-16,72.54273223876953,70.21684265136719,70.63886260986328,71.28009796142578,157274044,71.28009796142578
2019-01-17,72.61431884765625,70.6173324584961,71.56367492675781,72.40779876708984,160688846,72.40779876708984
2019-01-18,72.66542053222656,71.08818054199219,72.40658569335938,71.60670471191406,198778864,71.60670471191406
2019-01-19,74.49085235595703,71.57286071777344,71.71790313720703,73.96575164794922,173266129,73.96575164794922
2019-01-20,74.02938079833984,69.30751037597656,73.86990356445312,69.89083862304688,242808317,69.89083862304688
2019-01-21,70.34822082519531,69.12305450439453,70.0413589477539,69.90728759765625,163197554,69.90728759765625
2019-01-22,72.31301879882812,69.42350006103516,69.92217254638672,71.71509552001953,138943879,71.71509552001953
2019-01-23,73.68022918701172,70.43656158447266,71.77706909179688,71.07149505615234,173653586,71.07149505615234
2019-01-24,74.12750244140625,70.60449981689453,71.06764221191406,73.06121063232422,165476902,73.06121063232422
2019-01-25,74.47038269042969,73.17051696777344,73.24232482910156,73.82723999023438,170704889,73.82723999023438
2019-01-26,74.75210571289062,73.51422119140625,73.79337310791016,74.15569305419922,160830169,74.15569305419922
2019-01-27,74.17767333984375,71.39990234375,74.17767333984375,71.39990234375,162049523,71.39990234375
2019-01-28,71.45939636230469,66.77751159667969,71.44744110107422,68.13201904296875,941544091,68.13201904296875
2019-01-29,69.05907440185547,66.94925689697266,68.09760284423828,68.24979400634766,166904205,68.24979400634766
2019-01-30,69.95539093017578,67.27647399902344,68.16213989257812,69.29988098144531,153059006,69.29988098144531
2019-01-31,69.82660675048828,68.06822204589844,69.26883697509766,68.26009368896484,140199493,68.26009368896484
2019-02-01,68.53805541992188,67.25762939453125,68.34667205810547,67.48825073242188,179787292,67.48825073242188
2019-02-02,68.01181030273438,66.7372055053711,67.39006805419922,67.97382354736328,152279085,67.97382354736328
2019-02-03,68.10138702392578,66.29124450683594,67.9925308227539,66.89551544189453,161289431,66.89551544189453
2019-02-04,67.3499755859375,66.40677642822266,67.02581024169922,67.02269744873047,158567871,67.02269744873047
