Date,High,Low,Open,Close,Volume,Adj Close
2020-01-01,0.02263299934566021,0.021561000496149063,0.021649999544024467,0.022053999826312065,1404095.0,0.022053999826312065
2020-01-02,0.022160999476909637,0.021532999351620674,0.022113999351859093,0.021902000531554222,1437062.0,0.021902000531554222
2020-01-03,0.02236500009894371,0.021291999146342278,0.021824000403285027,0.022306999191641808,1354813.0,0.022306999191641808
2020-01-04,0.022616000846028328,0.021889999508857727,0.022339999675750732,0.022052999585866928,1321303.0,0.022052999585866928
2020-01-05,0.02250399999320507,0.02193400077521801,0.022058000788092613,0.022122999653220177,1056082.0,0.022122999653220177
2020-01-06,0.022593999281525612,0.021911000832915306,0.022041000425815582,0.022484999150037766,1233431.0,0.022484999150037766
2020-01-07,0.0230260007083416,0.021945999935269356,0.02247999981045723,0.02227799966931343,1634432.0,0.02227799966931343
2020-01-08,0.022487999871373177,0.021438999101519585,0.022274000570178032,0.021741999313235283,1497957.0,0.021741999313235283
2020-01-09,0.02227099984884262,0.021503999829292297,0.021754000335931778,0.022126000374555588,1395718.0,0.022126000374555588
2020-01-10,0.02343899942934513,0.02209099940955639,0.02211499959230423,0.023434000089764595,2116255.0,0.023434000089764595
2020-01-11,0.023559000343084335,0.02240700088441372,0.023412000387907028,0.022447999566793442,1544916.0,0.022447999566793442
2020-01-12,0.024473000317811966,0.022231999784708023,0.02241400070488453,0.02372400090098381,2103443.0,0.02372400090098381
2020-01-13,0.024119999259710312,0.022657999768853188,0.023792000487446785,0.022969000041484833,1334789.0,0.022969000041484833
2020-01-14,0.024829000234603882,0.022249000146985054,0.02296300046145916,0.024601999670267105,1988346.0,0.024601999670267105
2020-01-15,0.025023000314831734,0.023560000583529472,0.024553000926971436,0.024667000398039818,1620217.0,0.024667000398039818
2020-01-16,0.02516699954867363,0.023639999330043793,0.024660000577569008,0.023837000131607056,1965905.0,0.023837000131607056
2020-01-17,0.026239000260829926,0.023764999583363533,0.023910000920295715,0.02525399997830391,2720437.0,0.02525399997830391
2020-01-18,0.02613699994981289,0.024706000462174416,0.02520499937236309,0.026069000363349915,1980935.0,0.026069000363349915
2020-01-19,0.027086999267339706,0.024927999824285507,0.02604600042104721,0.025685999542474747,2515930.0,0.025685999542474747
2020-01-20,0.026350000873208046,0.02528800070285797,0.02565000019967556,0.025352999567985535,1715735.0,0.025352999567985535
2020-01-21,0.025606000795960426,0.02500000037252903,0.02536500059068203,0.025503000244498253,1491055.0,0.025503000244498253
2020-01-22,0.02565399929881096,0.025167999789118767,0.02552100084722042,0.02548299916088581,1449446.0,0.02548299916088581
2020-01-23,0.025520000606775284,0.023886999115347862,0.02539999969303608,0.024121999740600586,1552167.0,0.024121999740600586
2020-01-24,0.02431900054216385,0.02374500036239624,0.024153999984264374,0.02410300076007843,1550173.0,0.02410300076007843
2020-01-25,0.024955999106168747,0.023646999150514603,0.024105999618768692,0.024813000112771988,1367718.0,0.024813000112771988
2020-01-26,0.02571900002658367,0.024553999304771423,0.024822000414133072,0.025560999289155006,1299782.0,0.025560999289155006
2020-01-27,0.026287000626325607,0.025018999353051186,0.025678999722003937,0.025157000869512558,1792581.0,0.025157000869512558
2020-01-28,0.02772900089621544,0.02518099918961525,0.02522299997508526,0.02772900089621544,1901157.0,0.02772900089621544
2020-01-29,0.02809399925172329,0.026954999193549156,0.027638999745249748,0.02780500054359436,1886061.0,0.02780500054359436
2020-01-30,0.029381999745965004,0.027536999434232712,0.02772199921309948,0.028852999210357666,2144672.0,0.028852999210357666
2020-01-31,0.02964000031352043,0.02821899950504303,0.028828000649809837,0.028675999492406845,1730212.0,0.028675999492406845
2020-02-01,0.029079999774694443,0.028220999985933304,0.028679000213742256,0.028957000002264977,1768858.0,0.028957000002264977
2020-02-02,0.031024999916553497,0.028572000563144684,0.028927000239491463,0.02977599948644638,2011065.0,0.02977599948644638
2020-02-03,0.03044299967586994,0.029374999925494194,0.02975899912416935,0.02981399931013584,1842192.0,0.02981399931013584
2020-02-04,0.031991999596357346,0.029291000217199326,0.029837999492883682,0.03173999860882759,2322616.0,0.03173999860882759
2020-02-05,0.03294999897480011,0.031081000342965126,0.03173699975013733,0.03244699910283089,2220103.0,0.03244699910283089
2020-02-06,0.03880399838089943,0.03204499930143356,0.03244899958372116,0.03426099941134453,4153337.0,0.03426099941134453
2020-02-07,0.03854700177907944,0.034244000911712646,0.03426099941134453,0.03742299973964691,3340107.0,0.03742299973964691
2020-02-08,0.03852500021457672,0.035339001566171646,0.037397000938653946,0.03623899817466736,3472329.0,0.03623899817466736
2020-02-09,0.03849399834871292,0.036233000457286835,0.036233000457286835,0.038203999400138855,2956179.0,0.038203999400138855
2020-02-10,0.03873100131750107,0.03709299862384796,0.03824400156736374,0.038364000618457794,3221374.0,0.038364000618457794
2020-02-11,0.03982299938797951,0.0373929999768734,0.038364000618457794,0.03974900022149086,2456003.0,0.03974900022149086
2020-02-12,0.04338400065898895,0.03951700031757355,0.03975899890065193,0.04314500093460083,3383552.0,0.04314500093460083
2020-02-13,0.04426499828696251,0.040853001177310944,0.04317300021648407,0.04210599884390831,3940677.0,0.04210599884390831
2020-02-14,0.04381199926137924,0.04146299883723259,0.04208900034427643,0.043264999985694885,3558911.0,0.043264999985694885
2020-02-15,0.056442998349666595,0.043264999985694885,0.043264999985694885,0.044009000062942505,11483770.0,0.044009000062942505
2020-02-16,0.04518499970436096,0.035992998629808426,0.04406199976801872,0.03861900046467781,5656429.0,0.03861900046467781
2020-02-17,0.03871399909257889,0.03431899845600128,0.03867100179195404,0.03669299930334091,3398277.0,0.03669299930334091
2020-02-18,0.04134200140833855,0.03662500157952309,0.03669799864292145,0.041032999753952026,2918580.0,0.041032999753952026
2020-02-19,0.04159900173544884,0.038040999323129654,0.0409960001707077,0.03864800184965134,2907495.0,0.03864800184965134
2020-02-20,0.043786000460386276,0.0372919999063015,0.03863300010561943,0.03790900111198425,5980903.0,0.03790900111198425
2020-02-21,0.04867799952626228,0.03791400045156479,0.03791400045156479,0.04586299881339073,9426457.0,0.04586299881339073
2020-02-22,0.05057400092482567,0.04479699954390526,0.04602599889039993,0.044881999492645264,8175527.0,0.044881999492645264
2020-02-23,0.04990199953317642,0.043768998235464096,0.04508399963378906,0.048305001109838486,5442171.0,0.048305001109838486
2020-02-24,0.04874299839138985,0.043317001312971115,0.04845299944281578,0.04493900015950203,4754205.0,0.04493900015950203
2020-02-25,0.04503399878740311,0.04022999852895737,0.04494699835777283,0.04050299897789955,3370566.0,0.04050299897789955
2020-02-26,0.04089900106191635,0.03268900141119957,0.040532998740673065,0.035617999732494354,3081668.0,0.035617999732494354
2020-02-27,0.03916199877858162,0.03345699980854988,0.035599999129772186,0.03753599897027016,2414467.0,0.03753599897027016
2020-02-28,0.04304699972271919,0.03732899948954582,0.037567999213933945,0.042775001376867294,4223937.0,0.042775001376867294
2020-02-29,0.04390700161457062,0.04006800055503845,0.04270999878644943,0.040727999061346054,2554987.0,0.040727999061346054
2020-03-01,0.04130199924111366,0.03643300011754036,0.040727999061346054,0.03699199855327606,2195370.0,0.03699199855327606
2020-03-02,0.04085100069642067,0.03687300160527229,0.03707500174641609,0.04063300043344498,2306646.0,0.04063300043344498
2020-03-03,0.04097200185060501,0.039639998227357864,0.04049700126051903,0.04058599844574928,1878115.0,0.04058599844574928
2020-03-04,0.04174099862575531,0.04032599925994873,0.04058599844574928,0.041005998849868774,2018608.0,0.041005998849868774
2020-03-05,0.04778899997472763,0.04094000160694122,0.041016001254320145,0.044780001044273376,4986506.0,0.044780001044273376
2020-03-06,0.04870999976992607,0.0443280003964901,0.04475900158286095,0.048222001641988754,3406758.0,0.048222001641988754
2020-03-07,0.054680999368429184,0.0459510013461113,0.04818600043654442,0.04659299924969673,5399984.0,0.04659299924969673
2020-03-08,0.0484360009431839,0.03936399891972542,0.04650000110268593,0.04047299921512604,3338356.0,0.04047299921512604
2020-03-09,0.04444500058889389,0.037751998752355576,0.040470998734235764,0.04258099943399429,4604235.0,0.04258099943399429
2020-03-10,0.05287100002169609,0.042583998292684555,0.042583998292684555,0.046170998364686966,10899363.0,0.046170998364686966
2020-03-11,0.048500001430511475,0.041873998939991,0.04614099860191345,0.04458799958229065,4511449.0,0.04458799958229065
2020-03-12,0.044821999967098236,0.02450699917972088,0.04463300108909607,0.02502099983394146,3244806.0,0.02502099983394146
2020-03-13,0.03377600014209747,0.020367000252008438,0.024826999753713608,0.029790999367833138,3089282.0,0.029790999367833138
2020-03-14,0.03227800130844116,0.028811000287532806,0.029826000332832336,0.029183000326156616,1460131.0,0.029183000326156616
2020-03-15,0.030936000868678093,0.02852500043809414,0.029183000326156616,0.029145000502467155,1061729.0,0.029145000502467155
2020-03-16,0.029225999489426613,0.023152999579906464,0.029120000079274178,0.02487899921834469,1331264.0,0.02487899921834469
2020-03-17,0.027811000123620033,0.024800999090075493,0.024826999753713608,0.02626200020313263,2313155.0,0.02626200020313263
2020-03-18,0.02714099921286106,0.02460400015115738,0.02600800059735775,0.026507999747991562,2599523.0,0.026507999747991562
2020-03-19,0.03130299970507622,0.026461999863386154,0.02649099938571453,0.03004699945449829,3187679.0,0.03004699945449829
2020-03-20,0.03254999965429306,0.026410000398755074,0.030060000717639923,0.028603000566363335,3566595.0,0.028603000566363335
2020-03-21,0.029319999739527702,0.027410000562667847,0.028555000200867653,0.028481999412178993,2353135.0,0.028481999412178993
2020-03-22,0.02960200048983097,0.026650000363588333,0.028449000790715218,0.026751000434160233,2579152.0,0.026751000434160233
2020-03-23,0.02777699939906597,0.02565000019967556,0.026751000434160233,0.02772499993443489,2990978.0,0.02772499993443489
2020-03-24,0.02879299968481064,0.027255000546574593,0.027842000126838684,0.02809000015258789,2526664.0,0.02809000015258789
2020-03-25,0.02821899950504303,0.027233999222517014,0.02810399979352951,0.027506999671459198,2546632.0,0.027506999671459198
2020-03-26,0.02792000025510788,0.026875000447034836,0.027506999671459198,0.027651000767946243,832314.0,0.027651000767946243
2020-03-27,0.0306829996407032,0.02677600085735321,0.02766299992799759,0.026778999716043472,1424289.0,0.026778999716043472
2020-03-28,0.027014000341296196,0.025270000100135803,0.0267730001360178,0.026969000697135925,2477951.0,0.026969000697135925
2020-03-29,0.027338000014424324,0.025047000497579575,0.027000999078154564,0.02515299990773201,2273720.0,0.02515299990773201
2020-03-29,0.026924999430775642,0.025028999894857407,0.02515600062906742,0.026763999834656715,1691271.0,0.026763999834656715
2020-03-30,0.02691599912941456,0.02603599987924099,0.02674799971282482,0.02661300078034401,2426356.0,0.02661300078034401
2020-03-31,0.027122000232338905,0.02598400041460991,0.02661300078034401,0.027122000232338905,2086398.0,0.027122000232338905
2020-04-01,0.028528999537229538,0.02686700038611889,0.027163000777363777,0.027022000402212143,3039492.0,0.027022000402212143
2020-04-02,0.028937000781297684,0.026895999908447266,0.027014000341296196,0.028024999424815178,3271274.0,0.028024999424815178
2020-04-03,0.02879999950528145,0.027827000245451927,0.028024999424815178,0.028396999463438988,3228261.0,0.028396999463438988
2020-04-04,0.02856599912047386,0.027475999668240547,0.0284000001847744,0.028054000809788704,3046523.0,0.028054000809788704
2020-04-05,0.029896000400185585,0.027853000909090042,0.028060000389814377,0.029846999794244766,3584189.0,0.029846999794244766
2020-04-06,0.030489999800920486,0.028999000787734985,0.029834000393748283,0.029064999893307686,2820106.0,0.029064999893307686
2020-04-07,0.030182000249624252,0.02900099940598011,0.02906700037419796,0.029980000108480453,3276774.0,0.029980000108480453
2020-04-08,0.03048199974000454,0.029565000906586647,0.029980000108480453,0.030379999428987503,3114208.0,0.030379999428987503
2020-04-09,0.030426999554038048,0.02745399996638298,0.0303179994225502,0.027919000014662743,3492001.0,0.027919000014662743
2020-04-10,0.028543999418616295,0.027698999270796776,0.027943000197410583,0.02796800062060356,2366095.0,0.02796800062060356
2020-04-11,0.028766000643372536,0.027682999148964882,0.027919000014662743,0.02814199961721897,2365059.0,0.02814199961721897
2020-04-12,0.028251999989151955,0.02691500075161457,0.028138000518083572,0.02711400017142296,2628140.0,0.02711400017142296
2020-04-13,0.027852000668644905,0.026697000488638878,0.027187999337911606,0.027235999703407288,2494672.0,0.027235999703407288
2020-04-14,0.027735000476241112,0.026271000504493713,0.027201000601053238,0.026325000450015068,2639715.0,0.026325000450015068
2020-04-15,0.028533000499010086,0.0261400006711483,0.026281999424099922,0.027994999662041664,2754555.0,0.027994999662041664
2020-04-17,0.038391001522541046,0.03263400122523308,0.033243000507354736,0.03311700001358986,14200469.0,0.03311700001358986
2020-04-18,0.033695001155138016,0.03202399984002113,0.03309300169348717,0.032072000205516815,3850668.0,0.032072000205516815
2020-04-19,0.032124001532793045,0.0286289993673563,0.03199699893593788,0.02938699908554554,3625195.0,0.02938699908554554
2020-04-20,0.030246999114751816,0.029085999354720116,0.029412999749183655,0.029335999861359596,3978844.0,0.029335999861359596
2020-04-21,0.03076300024986267,0.02908799983561039,0.029291000217199326,0.030417000874876976,3378639.0,0.030417000874876976
2020-04-22,0.03096500039100647,0.0300539992749691,0.030396999791264534,0.030419999733567238,4022070.0,0.030419999733567238
2020-04-23,0.03097200021147728,0.030079999938607216,0.030484000220894814,0.030566999688744545,4623812.0,0.030566999688744545
2020-04-24,0.03457000106573105,0.030491000041365623,0.030572999268770218,0.0309859998524189,4263280.0,0.0309859998524189
2020-04-25,0.032990001142024994,0.030943000689148903,0.0309820007532835,0.03181599825620651,3226434.0,0.03181599825620651
2020-04-26,0.03327000141143799,0.03166700154542923,0.03181299939751625,0.03234200179576874,2960485.0,0.03234200179576874
2020-04-27,0.03258100152015686,0.03201499953866005,0.032294001430273056,0.03226200118660927,2561712.0,0.03226200118660927
2020-04-28,0.034575000405311584,0.031947001814842224,0.03223799914121628,0.0340070016682148,3015631.0,0.0340070016682148
2020-04-29,0.03505900129675865,0.03254299983382225,0.033973000943660736,0.033615998923778534,3078040.0,0.033615998923778534
2020-04-30,0.03628399968147278,0.03352399915456772,0.033615998923778534,0.03549699857831001,3907915.0,0.03549699857831001
