Date,High,Low,Open,Close,Volume,Adj Close
2021-02-22,57533.390625,48967.56640625,57532.73828125,54207.3203125,92052420332.0,54207.3203125
2021-02-23,54204.9296875,45290.58984375,54204.9296875,48824.42578125,106102492824.0,48824.42578125
2021-02-24,51290.13671875,47213.5,48835.0859375,49705.33203125,63695521388.0,49705.33203125
2021-02-25,51948.96875,47093.8515625,49709.08203125,47093.8515625,54506565949.0,47093.8515625
2021-02-26,48370.78515625,44454.84375,47180.46484375,46339.76171875,350967941479.0,46339.76171875
2021-02-27,48253.26953125,45269.02734375,46344.7734375,46188.453125,45910946382.0,46188.453125
2021-02-28,46716.4296875,43241.6171875,46194.015625,45137.76953125,53443887451.0,45137.76953125
2021-03-01,49784.015625,45115.09375,45159.50390625,49631.2421875,53891300112.0,49631.2421875
2021-03-02,50127.51171875,47228.84375,49612.10546875,48378.98828125,47530897720.0,48378.98828125
2021-03-03,52535.13671875,48274.3203125,48415.81640625,50538.2421875,53220811975.0,50538.2421875
2021-03-04,51735.08984375,47656.9296875,50522.3046875,48561.16796875,52343816680.0,48561.16796875
2021-03-05,49396.4296875,46542.515625,48527.03125,48927.3046875,48625928883.0,48927.3046875
2021-03-06,49147.21875,47257.52734375,48899.23046875,48912.3828125,34363564661.0,48912.3828125
2021-03-07,51384.3671875,48918.6796875,48918.6796875,51206.69140625,43137459378.0,51206.69140625
2021-03-08,52314.0703125,49506.0546875,51174.1171875,52246.5234375,48597428048.0,52246.5234375
2021-03-09,54824.1171875,51981.83203125,52272.96875,54824.1171875,50912227385.0,54824.1171875
2021-03-10,57258.25390625,53290.890625,54824.01171875,56008.55078125,57295577614.0,56008.55078125
2021-03-11,58091.0625,54484.59375,55963.1796875,57805.12109375,56772343595.0,57805.12109375
2021-03-12,57996.62109375,55376.6484375,57821.21875,57332.08984375,55689944702.0,57332.08984375
2021-03-13,61683.86328125,56217.97265625,57343.37109375,61243.0859375,60669829814.0,61243.0859375
2021-03-14,61597.91796875,59302.31640625,61221.1328125,59302.31640625,43901225564.0,59302.31640625
2021-03-15,60540.9921875,55393.1640625,59267.4296875,55907.19921875,66419369890.0,55907.19921875
2021-03-16,56833.1796875,53555.02734375,55840.78515625,56804.90234375,59749798599.0,56804.90234375
2021-03-17,58969.81640625,54528.62890625,56825.828125,58870.89453125,60258313191.0,58870.89453125
2021-03-18,60116.25,54253.578125,58893.078125,57858.921875,55746041000.0,57858.921875
2021-03-19,59498.375,56643.703125,57850.44140625,58346.65234375,49063873786.0,58346.65234375
2021-03-20,60031.28515625,58213.296875,58332.26171875,58313.64453125,50361731222.0,58313.64453125
2021-03-21,58767.8984375,56005.6171875,58309.9140625,57523.421875,51943414539.0,57523.421875
2021-03-22,58471.48046875,54288.15625,57517.890625,54529.14453125,56521454974.0,54529.14453125
2021-03-23,55985.44140625,53470.6953125,54511.66015625,54738.9453125,56435023914.0,54738.9453125
2021-03-24,57262.3828125,52514.33203125,54710.48828125,52774.265625,70567223787.0,52774.265625
2021-03-25,53392.38671875,50856.5703125,52726.74609375,51704.16015625,67999812841.0,51704.16015625
2021-03-26,55137.3125,51579.85546875,51683.01171875,55137.3125,56652197978.0,55137.3125
2021-03-27,56568.21484375,54242.91015625,55137.56640625,55973.51171875,47266542233.0,55973.51171875
2021-03-28,56610.3125,55071.11328125,55974.94140625,55950.74609375,47686580918.0,55950.74609375
2021-03-28,58342.09765625,55139.33984375,55947.8984375,57750.19921875,57625587027.0,57750.19921875
2021-03-29,59447.22265625,57251.55078125,57750.1328125,58917.69140625,54414116432.0,58917.69140625
2021-03-30,59930.02734375,57726.41796875,58930.27734375,58918.83203125,65520826225.0,58918.83203125
2021-03-31,59586.0703125,58505.27734375,58926.5625,59095.80859375,61669163792.0,59095.80859375
2021-04-01,60267.1875,58869.28125,59098.87890625,59384.3125,58727860620.0,59384.3125
2021-04-02,60110.26953125,57603.890625,59397.41015625,57603.890625,59641344484.0,57603.890625
2021-04-03,58913.74609375,57168.67578125,57604.83984375,58758.5546875,50749662970.0,58758.5546875
2021-04-04,59891.296875,57694.82421875,58760.875,59057.87890625,60706272115.0,59057.87890625
2021-04-05,59479.578125,57646.80859375,59171.93359375,58192.359375,66058027988.0,58192.359375
2021-04-06,58731.14453125,55604.0234375,58186.5078125,56048.9375,75645303584.0,56048.9375
2021-04-07,58338.73828125,55879.0859375,56099.9140625,58323.953125,53053855641.0,58323.953125
2021-04-08,58937.046875,57807.86328125,58326.5625,58245.00390625,46655208546.0,58245.00390625
2021-04-09,61276.6640625,58038.70703125,58253.77734375,59793.234375,58238470525.0,59793.234375
2021-04-10,60790.5546875,59289.796875,59846.23046875,60204.96484375,46280252580.0,60204.96484375
2021-04-11,61253.03515625,59589.875,60175.9453125,59893.453125,51828688519.0,59893.453125
2021-04-12,63742.28515625,59869.95703125,59890.01953125,63503.45703125,69983454362.0,63503.45703125
2021-04-13,64863.09765625,61554.796875,63523.75390625,63109.6953125,77451779687.0,63109.6953125
2021-04-14,63821.671875,62208.96484375,63075.1953125,63314.01171875,60954381579.0,63314.01171875
2021-04-15,63594.72265625,60222.53125,63258.50390625,61572.7890625,84293007468.0,61572.7890625
2021-04-16,62572.17578125,60361.3515625,61529.921875,60683.8203125,66138759198.0,60683.8203125
2021-04-17,61057.45703125,52829.53515625,60701.88671875,56216.18359375,97468872758.0,56216.18359375
2021-04-18,57520.0546875,54368.59375,56191.5859375,55724.265625,65344865159.0,55724.265625
2021-04-19,57062.1484375,53448.046875,55681.79296875,56473.03125,67849323955.0,56473.03125
2021-04-20,56757.97265625,53695.46875,56471.12890625,53906.08984375,54926612466.0,53906.08984375
2021-04-21,55410.23046875,50583.8125,53857.10546875,51762.2734375,74798630778.0,51762.2734375
2021-04-22,52120.79296875,47714.6640625,51739.80859375,51093.65234375,86668667320.0,51093.65234375
2021-04-23,51167.5625,48805.28515625,51143.2265625,50050.8671875,49014494781.0,50050.8671875
2021-04-24,50506.01953125,47159.484375,50052.83203125,49004.25390625,46117114240.0,49004.25390625
2021-04-25,54288.00390625,48852.796875,49077.79296875,54021.75390625,58284039825.0,54021.75390625
2021-04-26,55416.96484375,53319.1875,54030.3046875,55033.1171875,49448222757.0,55033.1171875
2021-04-27,56227.20703125,53887.91796875,55036.63671875,54824.703125,48000572955.0,54824.703125
2021-04-28,55115.84375,52418.02734375,54858.08984375,53555.109375,46088929780.0,53555.109375
2021-04-29,57900.71875,53129.6015625,53568.6640625,57750.17578125,52395931985.0,57750.17578125
2021-04-30,58448.33984375,57052.2734375,57714.6640625,57828.05078125,42836427360.0,57828.05078125
2021-05-01,57902.59375,56141.90625,57825.86328125,56631.078125,38177405335.0,56631.078125
2021-05-02,58973.30859375,56590.87109375,56620.2734375,57200.29296875,51713139031.0,57200.29296875
2021-05-03,57214.1796875,53191.42578125,57214.1796875,53333.5390625,68564706967.0,53333.5390625
2021-05-04,57911.36328125,52969.0546875,53252.1640625,57424.0078125,69241316747.0,57424.0078125
2021-05-05,58363.31640625,55382.5078125,57441.30859375,56396.515625,69523285106.0,56396.515625
2021-05-06,58606.6328125,55321.84765625,56413.953125,57356.40234375,68434023376.0,57356.40234375
2021-05-07,59464.61328125,56975.2109375,57352.765625,58803.77734375,65382980634.0,58803.77734375
2021-05-08,59210.8828125,56482.00390625,58877.390625,58232.31640625,65906690347.0,58232.31640625
2021-05-09,59519.35546875,54071.45703125,58250.87109375,55859.796875,71776546298.0,55859.796875
2021-05-10,56872.54296875,54608.65234375,55847.2421875,56704.57421875,61308396325.0,56704.57421875
2021-05-11,57939.36328125,49150.53515625,56714.53125,49150.53515625,75215403907.0,49150.53515625
2021-05-12,51330.84375,46980.01953125,49735.43359375,49716.19140625,96721152926.0,49716.19140625
2021-05-13,51438.1171875,48868.578125,49682.98046875,49880.53515625,55737497453.0,49880.53515625
2021-05-14,50639.6640625,46664.140625,49855.49609375,46760.1875,59161047474.0,46760.1875
2021-05-15,49720.04296875,43963.3515625,46716.63671875,46456.05859375,64047871555.0,46456.05859375
2021-05-16,46623.55859375,42207.2890625,46415.8984375,43537.51171875,74903638450.0,43537.51171875
2021-05-17,45812.45703125,42367.83203125,43488.05859375,42909.40234375,56187365084.0,42909.40234375
2021-05-18,43546.1171875,30681.49609375,42944.9765625,37002.44140625,126358098747.0,37002.44140625
2021-05-19,42462.984375,35050.6171875,36753.66796875,40782.73828125,88281943359.0,40782.73828125
2021-05-20,42172.171875,33616.453125,40596.94921875,37304.69140625,82051616861.0,37304.69140625
2021-05-21,38831.0546875,35383.68359375,37371.03125,37536.6328125,57377273240.0,37536.6328125
2021-05-22,38289.21875,31227.33984375,37531.44921875,34770.58203125,78469274361.0,34770.58203125
2021-05-23,39835.140625,34551.08203125,34700.36328125,38705.98046875,67359584098.0,38705.98046875
2021-05-24,39776.3515625,36581.4296875,38795.78125,38402.22265625,56211915803.0,38402.22265625
2021-05-25,40782.078125,37905.8359375,38392.625,39294.19921875,51346735160.0,39294.19921875
2021-05-26,40379.6171875,37247.90234375,39316.890625,38436.96875,43210968721.0,38436.96875
2021-05-27,38856.96875,34779.0390625,38507.08203125,35697.60546875,55200191952.0,35697.60546875
2021-05-28,37234.5,33693.9296875,35684.15625,34616.06640625,45231013335.0,34616.06640625
2021-05-29,36400.66796875,33520.73828125,34607.40625,35678.12890625,31646080921.0,35678.12890625
2021-05-30,37468.25,34241.9453125,35658.59375,37332.85546875,39009847639.0,37332.85546875
2021-05-31,37896.734375,35787.0859375,37293.79296875,36684.92578125,34639423297.0,36684.92578125
2021-06-01,38231.33984375,35966.30859375,36699.921875,37575.1796875,33070867190.0,37575.1796875
2021-06-02,39478.953125,37243.97265625,37599.41015625,39208.765625,35460750427.0,39208.765625
2021-06-03,39242.484375,35717.72265625,39242.484375,36894.40625,41831090187.0,36894.40625
2021-06-04,37917.71484375,34900.4140625,36880.15625,35551.95703125,35959473399.0,35551.95703125
2021-06-05,36436.421875,35304.578125,35538.609375,35862.37890625,28913440585.0,35862.37890625
2021-06-06,36790.5703125,33480.640625,35835.265625,33560.70703125,33683936663.0,33560.70703125
2021-06-07,34017.38671875,31114.443359375,33589.51953125,33472.6328125,49902050442.0,33472.6328125
2021-06-08,37537.37109375,32475.865234375,33416.9765625,37345.12109375,53972919008.0,37345.12109375
2021-06-09,38334.32421875,35847.59375,37389.515625,36702.59765625,43576032854.0,36702.59765625
2021-06-10,37608.6953125,36044.44921875,36697.03125,37334.3984375,38699736985.0,37334.3984375
2021-06-11,37408.92578125,34728.19140625,37340.14453125,35552.515625,37924228550.0,35552.515625
2021-06-12,39322.78125,34864.109375,35555.7890625,39097.859375,40669112838.0,39097.859375
2021-06-13,40978.36328125,38757.28515625,39016.96875,40218.4765625,43148914673.0,40218.4765625
2021-06-14,41295.26953125,39609.46875,40427.16796875,40406.26953125,46420149185.0,40406.26953125
2021-06-15,40516.77734375,38176.03515625,40168.69140625,38347.0625,39211635100.0,38347.0625
2021-06-16,39513.671875,37439.67578125,38341.421875,38053.50390625,37096670047.0,38053.50390625
2021-06-17,38187.26171875,35255.85546875,38099.4765625,35787.24609375,36200887275.0,35787.24609375
2021-06-18,36457.796875,34933.0625,35854.52734375,35615.87109375,31207279719.0,35615.87109375
2021-06-19,36059.484375,33432.07421875,35563.140625,35698.296875,36664034054.0,35698.296875
2021-06-20,35721.640625,31295.935546875,35641.14453125,31676.693359375,52809038594.0,31676.693359375
2021-06-21,33292.453125,28893.62109375,31622.376953125,32505.66015625,58964353058.0,32505.66015625
2021-06-22,34753.41015625,31772.6328125,32515.71484375,33723.02734375,46317108925.0,33723.02734375
2021-06-24,35152.71875,32385.21484375,33593.8671875,34642.1796875,32736997376.0,34642.1796875
